2023-06-01		12:20:08	8ea590e2-6a24-4f8b-8a44-1fe512efd1aa	 GET	undefined	/404 
2023-06-13		10:32:03	2cf1c874-13a4-4857-b985-ca998cfb5acc	 GET	http://localhost:5173	/notes 
2023-06-13		10:32:03	fd763d44-94c0-4b9a-8174-8953479ed88d	 GET	http://localhost:5173	/users 
2023-06-13		10:32:08	e3dfc450-5f50-4deb-bb1f-c8bdf76db8d0	 GET	http://localhost:5173	/notes 
2023-06-13		10:32:08	43c9cec5-f6ad-4f9c-a802-510654e38604	 GET	http://localhost:5173	/users 
2023-06-13		10:33:56	e47ba602-25ad-465f-9600-4fc67b59302d	 GET	http://localhost:5173	/notes 
2023-06-13		10:33:56	23d3f00c-06b3-48c8-8cd1-3e89c46d1bfa	 GET	http://localhost:5173	/users 
2023-06-13		10:36:07	5a2a6ad1-4a32-49e5-8cfb-b45f7a2da0a5	 GET	http://localhost:5173	/notes 
2023-06-13		10:36:08	235707fc-3e5b-4319-a070-7b2043878dcc	 GET	http://localhost:5173	/users 
2023-06-13		10:37:26	e44392ae-1b37-474b-b105-2e6601c0e621	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:37:55	738ab057-57c3-49be-a8ba-c19f8e7eba9e	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:37:55	1bac643b-9aaa-4819-9a3a-ae91d42b3b70	 POST	http://localhost:5173	/auth 
2023-06-13		10:37:56	371a056a-4f79-4316-8641-eaff7c45c063	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		10:37:56	55d6b359-d38b-4e78-8a02-1cc63f46a96b	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:37:56	3daf3dac-4136-4bc3-93f8-701cd1925c80	 GET	http://localhost:5173	/notes 
2023-06-13		10:37:56	0c1a2029-f543-4b64-9150-9acea5992466	 GET	http://localhost:5173	/users 
2023-06-13		10:38:32	a6ab8f5d-2cc9-46a2-a451-da313402bb2f	 GET	http://localhost:5173	/notes 
2023-06-13		10:38:32	64de7ae2-de3e-452c-b7cd-2fce0005f415	 GET	http://localhost:5173	/users 
2023-06-13		10:39:04	80ae16d3-89a2-4453-b458-cd2ed2b1fe15	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:39:04	22f8a6f7-b5f9-4dee-b8ae-89c3d5e5011b	 POST	http://localhost:5173	/auth 
2023-06-13		10:39:24	a2566a3c-41df-4a7e-8126-ffb2aa6e3d26	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		10:39:24	646ffa43-844c-423a-a4c0-513a469a0558	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:39:24	b1b0f17a-524a-4fc7-a164-dadc58c7584d	 GET	http://localhost:5173	/notes 
2023-06-13		10:39:24	c11084f9-eb71-463d-8b16-930317992cc8	 GET	http://localhost:5173	/users 
2023-06-13		10:41:57	acfa260c-f79f-4d79-88be-dd0ce9df3c10	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:41:57	c9aac8ff-c0df-4868-b4f9-a29cd7f87c6b	 POST	http://localhost:5173	/auth 
2023-06-13		10:42:03	38b61eaa-9c2d-4846-b0f8-dc1d32e21482	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:42:03	d463d2d6-1686-4e9c-b128-26f4648e9f64	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		10:42:03	a21e43c0-87ca-4670-bf04-0623704a7abb	 GET	http://localhost:5173	/notes 
2023-06-13		10:42:03	a2d75c66-6a9a-4bb7-acfa-bc6c0b84246f	 GET	http://localhost:5173	/users 
2023-06-13		10:42:12	806b6bed-d000-4b89-9073-33b73ba9cdb8	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:42:12	c5ae97aa-6339-4dfc-829c-dc726579c163	 GET	http://localhost:5173	/users 
2023-06-13		10:43:10	91a76481-4ee9-49f1-b542-dd25dd83fa2a	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:43:10	86d810bf-b596-411c-b1f2-ea3b45adac25	 POST	http://localhost:5173	/auth 
2023-06-13		10:43:11	35598048-506d-4ad8-8608-aa912e6025c2	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		10:43:11	683e846b-2f8b-4af8-a0ca-20417c3a4a53	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:43:11	858b15c2-690b-47cd-91ac-1c8faf04f019	 GET	http://localhost:5173	/notes 
2023-06-13		10:43:11	cf7a3b4b-142f-495a-b5c7-d8ff4fe80253	 GET	http://localhost:5173	/users 
2023-06-13		10:43:17	f4f65e68-0e85-465b-bade-39af3d813b09	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:43:17	e970d6a8-45dc-4ed2-80da-82e374a98314	 GET	http://localhost:5173	/users 
2023-06-13		10:43:31	7d02768e-1e6f-45b6-8e22-c7edae5de068	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:43:31	21166b90-8f84-4daa-a5cf-03ed4b941f9d	 GET	http://localhost:5173	/users 
2023-06-13		10:43:57	a473a22c-f2a3-4ecb-9265-a7749b5c73b4	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		10:43:57	77b5b640-c957-4584-bf3a-24fb6ac65ffd	 POST	http://localhost:5173	/auth/logout 
2023-06-13		10:44:20	d8962d73-84d9-4078-b6c5-12f6970d91fe	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:44:20	a07ce741-c4ce-4112-9d56-fe781d8a36bd	 POST	http://localhost:5173	/auth 
2023-06-13		10:44:26	f2ea78dc-0ea3-4b69-ac47-5719c7b80a82	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:44:26	bcc065c4-162d-4139-a3e2-1d0428c9a534	 POST	http://localhost:5173	/auth 
2023-06-13		10:44:38	a4e03df5-667d-4d1c-93d3-4491a2c4c58c	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:44:38	c2fd5aa7-f551-4b3d-9dfe-c8a7892af907	 POST	http://localhost:5173	/auth 
2023-06-13		10:44:55	b8dfffcf-bc32-43ad-a880-b1e6fabd5d98	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		10:44:55	ffee5af9-1a4b-4f9e-85a6-f459e8619d2b	 POST	http://localhost:5173	/auth 
2023-06-13		10:44:56	9c9907fc-a645-44d7-97ae-2d5fd429c0c1	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		10:44:56	4c9d7cdd-412d-4f38-b016-93aeeaec64c2	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:44:56	0442e1d3-af51-412f-94ff-8d4930c9b945	 GET	http://localhost:5173	/notes 
2023-06-13		10:44:56	be173b7d-db26-41e5-bb99-8ed2d9610a4b	 GET	http://localhost:5173	/users 
2023-06-13		10:45:12	1e58f7f8-cb78-4d0f-97fb-f63fe27ce13c	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:45:12	baf3597c-4f6f-4845-844d-d3d96b745d9a	 GET	http://localhost:5173	/users 
2023-06-13		10:46:12	fc582c78-3381-4877-95fe-ead4647cfe9b	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:46:12	2605b7eb-ec3e-427e-84f0-7d55d3df151f	 GET	http://localhost:5173	/users 
2023-06-13		10:46:35	2e5b06b8-6009-4219-84de-d92441a4fda1	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:46:35	dfd5d24f-c5c6-4e13-8771-9df91f84c92c	 GET	http://localhost:5173	/users 
2023-06-13		10:47:35	ce9ed08f-d35f-4ab0-bcc8-bd61be7a1822	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:47:35	977724b8-7149-4c78-af7a-55c9ee56052d	 GET	http://localhost:5173	/users 
2023-06-13		10:48:36	aff580a9-89ce-4f88-b6a4-c6dc55796ff4	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:48:36	a7ed2779-7310-4731-b050-1546e3966937	 GET	http://localhost:5173	/users 
2023-06-13		10:49:02	e6a22d72-c230-41cb-904c-43c774f6e17d	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:49:03	2084262d-3661-4725-94da-24d5e9264da2	 GET	http://localhost:5173	/users 
2023-06-13		10:49:03	32251341-e2ad-4d63-ab1e-911478f2bad4	 GET	http://localhost:5173	/users 
2023-06-13		10:50:03	b48ecabf-9428-4be1-a62c-fedc32d27c25	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:50:03	17ce5057-deaf-4b45-aec0-976151e5a0d1	 GET	http://localhost:5173	/users 
2023-06-13		10:51:03	aa09594c-c5c2-42a4-9e7b-4ae90694a46a	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:51:03	0247083e-f47f-4726-9931-b65cc68cce14	 GET	http://localhost:5173	/users 
2023-06-13		10:52:03	51851b38-cdb5-4f68-81c6-c2fdac872c3e	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:52:03	626568dc-639c-4ca2-9148-8806deeb5594	 GET	http://localhost:5173	/users 
2023-06-13		10:53:03	28aec6a1-b437-4484-b948-d8830351d222	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:53:03	5fd02501-3b02-4a7d-a2bd-5bd93190b24c	 GET	http://localhost:5173	/users 
2023-06-13		10:54:03	0a50dd09-74ed-4770-a462-5fca8fd5f2c5	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:54:03	f27e2da9-68ae-4450-b4bf-ba25e7fe01ef	 GET	http://localhost:5173	/users 
2023-06-13		10:55:03	6d2147d0-bac9-499b-a561-94079b542cf7	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:55:03	244d0929-e43e-43ba-b0df-2571abce5184	 GET	http://localhost:5173	/users 
2023-06-13		10:56:04	3d1b5cdd-bb5f-48ee-ad57-2ac2a762f8d0	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:56:04	0d2688b3-853b-4e9c-b36d-44bd5883a817	 GET	http://localhost:5173	/users 
2023-06-13		10:57:04	1f68d809-b4aa-4b82-af8c-5a45c5e31126	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:57:04	def4cd4b-7904-449c-80b6-f6e7b1a19d7b	 GET	http://localhost:5173	/users 
2023-06-13		10:58:04	6abc0bc1-d9f5-4e27-a6c5-f4877b99c3bb	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:58:04	346ce6e6-ae8c-4b0c-9e35-10b513357c4a	 GET	http://localhost:5173	/users 
2023-06-13		10:59:04	45633a4e-32b7-437d-bdca-8fae3a148060	 OPTIONS	http://localhost:5173	/users 
2023-06-13		10:59:04	d98b586d-ba2a-4738-9dfe-8a37fb55cf4f	 GET	http://localhost:5173	/users 
2023-06-13		11:00:05	70440b6d-1bcb-4fd3-b2a1-a8ebe26538cc	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:00:05	c719c371-2411-4e98-93b7-fc7b86b2e1fb	 GET	http://localhost:5173	/users 
2023-06-13		11:01:06	19b77ff6-f345-4536-a978-5929bc154691	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:01:06	15180a9e-c222-476e-bb71-06e84721ef59	 GET	http://localhost:5173	/users 
2023-06-13		11:02:07	41c18ef3-50f2-47ec-b769-b9dad96c7f03	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:02:07	1246f063-27b3-471d-882f-f8a724b9d97d	 GET	http://localhost:5173	/users 
2023-06-13		11:03:08	962fe986-64ad-4362-b981-61ba63bd5967	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:03:08	e2fbe41d-6b89-40ea-a500-2005174deaf7	 GET	http://localhost:5173	/users 
2023-06-13		11:04:09	5a895ba8-867d-4a3c-ac6e-e5edb618155d	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:04:09	6fc45f5e-f8b0-4cf6-aca0-dc80e068d2b1	 GET	http://localhost:5173	/users 
2023-06-13		11:05:10	c17b2984-23f1-4774-86f3-c29ba59f7416	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:05:10	13593bf3-9f42-4ec5-affd-42d1e0923582	 GET	http://localhost:5173	/users 
2023-06-13		11:06:11	84e34bb5-3afe-45f9-9fcc-51bdbc72e332	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:06:11	d8ed5244-1d92-4421-9602-73a433ad290c	 GET	http://localhost:5173	/users 
2023-06-13		11:07:07	63868188-d55a-451c-9ba3-5dc9a378d3e5	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:07:07	cd150dd0-bae7-4134-802b-8cd4a3319fa0	 GET	http://localhost:5173	/users 
2023-06-13		11:07:17	bb272999-9df0-49ac-bfbe-4b29843d52cb	 GET	http://localhost:5173	/users 
2023-06-13		11:07:17	8caa73ac-0d89-4ce9-a8c9-12b33c94b4b1	 GET	http://localhost:5173	/notes 
2023-06-13		11:07:17	502f872d-0352-40b9-a411-af304bd21fe4	 GET	http://localhost:5173	/users 
2023-06-13		11:07:28	3e94ffa5-27fc-4381-b4dc-e0d3e80d6d49	 GET	http://localhost:5173	/notes 
2023-06-13		11:07:28	2170c126-93f8-4c1a-81d2-31f28dd8dcec	 GET	http://localhost:5173	/users 
2023-06-13		11:07:43	77843f25-6e8e-4f76-bad1-e07dfe090a2c	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:07:43	ea081a21-1ec0-41b0-93a8-9e50ed361494	 POST	http://localhost:5173	/auth 
2023-06-13		11:07:46	92330e18-92af-4215-a49e-0c696df7265d	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		11:07:46	c427a547-a615-4f57-b0ad-6eabd9b66828	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:07:46	6d621a4f-5408-4230-87a1-ddcc1ae1b9bc	 GET	http://localhost:5173	/users 
2023-06-13		11:07:46	106f4d4d-25ac-454f-9309-8db0cb1d4625	 GET	http://localhost:5173	/notes 
2023-06-13		11:07:58	d2a153de-e260-4228-ac64-37210f015110	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:07:58	1dabd66d-6e4e-46b9-ad89-9e0f315c7752	 GET	http://localhost:5173	/users 
2023-06-13		11:08:05	370c516c-2ac2-4650-b154-5bd6b1d650f0	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		11:08:05	84edb9e2-f38e-4fd0-ba2a-7c9a25926c52	 POST	http://localhost:5173	/auth/logout 
2023-06-13		11:10:06	8c5e4cc1-b79b-418b-b73d-b8f1b13e099c	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:10:06	e9f1fc7d-c985-4ff0-a285-60eebd5e18c2	 POST	http://localhost:5173	/auth 
2023-06-13		11:10:14	806a07b7-3824-473e-bc29-94783e4cf08a	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		11:10:14	fb78b0e5-d4e8-441a-845a-4140d40abe3d	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:10:14	1f9879fa-d339-475c-ace3-5b0af95dc0e5	 GET	http://localhost:5173	/notes 
2023-06-13		11:10:14	ac7d2aa9-a9f9-4226-91c4-cddc058020ba	 GET	http://localhost:5173	/users 
2023-06-13		11:10:32	4b368168-aca6-47c8-b4f6-b726ce69926f	 GET	http://localhost:5173	/notes 
2023-06-13		11:10:32	268afed9-a5c4-4949-b79c-6f8fdb134617	 GET	http://localhost:5173	/users 
2023-06-13		11:25:25	fba4310f-fd7f-42f8-8a58-0d360087c4e2	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:25:25	90190900-32d3-46e7-b6bf-2f63f8518434	 POST	http://localhost:5173	/auth 
2023-06-13		11:25:31	c004c357-246e-4b0b-a0cf-3e7a0dadc35a	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		11:25:31	c447bce1-474d-417d-8cd9-7c5aa9529854	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:25:31	803ef074-94c6-4d3e-b23d-24d48e0cba71	 GET	http://localhost:5173	/notes 
2023-06-13		11:25:31	5269e004-a8fa-459e-adb4-a627aa5bff5d	 GET	http://localhost:5173	/users 
2023-06-13		11:32:00	10f7744b-0a97-4096-8fea-3c2c8881e02a	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		11:32:00	541768ab-0a83-4a19-99a2-cc12b09ebd93	 POST	http://localhost:5173	/auth/logout 
2023-06-13		11:32:56	0fab4972-5764-43f7-99aa-b36f5dc320ca	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:32:56	76b5bded-52d6-4ade-b4fd-8fdad1a25148	 POST	http://localhost:5173	/auth 
2023-06-13		11:33:33	ead96512-a832-48c8-8cd4-0c4f714361e3	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:33:33	c302a5b4-c2dc-48bb-ab7e-11657f2415c4	 POST	http://localhost:5173	/auth 
2023-06-13		11:33:39	22e425dc-abd1-4740-a2ee-31ad41eb94fa	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		11:33:39	a9aee639-2db1-40d8-992d-5d6302faf26b	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:33:39	da24b986-b2e6-4303-933c-1a55d21304de	 GET	http://localhost:5173	/users 
2023-06-13		11:33:39	c2fe79cf-fdd6-44f2-a46e-e9aafba728fe	 GET	http://localhost:5173	/notes 
2023-06-13		11:33:53	c38eca0b-892c-4abf-b0eb-746c5d4643b2	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:33:53	599d7a7e-b7b1-41c3-84cd-5e501a4622f0	 GET	http://localhost:5173	/users 
2023-06-13		11:33:53	83af1585-c267-4a97-8b52-b12b340916ed	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-13		11:33:53	1e48ae5f-1149-4a34-a73b-71cbaa107a8a	 GET	http://localhost:5173	/auth/refresh 
2023-06-13		11:34:53	4d8db8da-ac8a-4049-a77d-6ddb60218abe	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:34:53	e10f051e-b0fc-4147-8104-032b071087eb	 GET	http://localhost:5173	/users 
2023-06-13		11:34:53	de0f69a4-16d1-4323-92dc-979bbde6e20a	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-13		11:34:53	d8597304-0ad1-4a55-8e2d-27a8361aa6e4	 GET	http://localhost:5173	/auth/refresh 
2023-06-13		11:35:53	4d67d269-5b0d-4d41-90c7-abadfe9c7a4b	 OPTIONS	http://localhost:5173	/users 
2023-06-13		11:35:53	1c22e5e3-f161-4159-a874-61516974fc95	 GET	http://localhost:5173	/users 
2023-06-13		11:35:53	8e304088-55bc-4605-8e5a-b1cda0816839	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-13		11:35:53	0512726a-9b26-47a3-9247-39a81e9cc881	 GET	http://localhost:5173	/auth/refresh 
2023-06-13		11:36:55	c08449e2-acad-4c23-930e-51457bcff4b8	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		11:36:55	bdc24ca9-e803-4095-9f95-7d9f02616255	 POST	http://localhost:5173	/auth/logout 
2023-06-13		11:37:05	ef392300-07e9-4579-a1f6-41dd5bb9ac91	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		11:37:05	92aea505-8924-4c95-8d67-5f7f316d8dfe	 POST	http://localhost:5173	/auth 
2023-06-13		12:02:37	d90f71de-2eb5-4b11-9008-68e752ba0499	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		12:02:37	e43c28c9-9ac6-4b1d-8d49-4c0d014ad7e5	 POST	http://localhost:5173	/auth 
2023-06-13		12:02:37	0edc0853-0ecc-47f0-a4c8-27ebc64c7b5b	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		12:02:37	6ecf02f8-21aa-4300-933a-99931b8dca8f	 OPTIONS	http://localhost:5173	/users 
2023-06-13		12:02:37	6fc07f21-9a9e-43af-9cf0-fd310f7ffa15	 GET	http://localhost:5173	/users 
2023-06-13		12:02:37	3e2f49a0-192b-41c4-ac2b-e5f88f28de2e	 GET	http://localhost:5173	/notes 
2023-06-13		14:18:25	1e7f52a3-df35-4834-ac01-3ed2ebfd7dc5	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		14:18:25	180edf27-6441-46fa-a002-5af4b88a8301	 POST	http://localhost:5173	/auth 
2023-06-13		14:18:34	836b34c9-dee0-4dd1-afbc-eef0e877f207	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		14:18:34	041524f3-7c9c-4bc8-82c6-1df1237476f0	 OPTIONS	http://localhost:5173	/users 
2023-06-13		14:18:34	7d67ec1c-6292-4570-8f38-b4a9426d17ea	 GET	http://localhost:5173	/notes 
2023-06-13		14:18:34	8e0fcf6e-96d3-4d7f-bca4-d075f22bbf48	 GET	http://localhost:5173	/users 
2023-06-13		14:19:37	799bcf56-ced1-4797-a995-23235bffa002	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		14:19:37	f00061fa-510e-439f-8c95-ab5f77d1c817	 POST	http://localhost:5173	/auth/logout 
2023-06-13		14:19:47	39dd465a-5690-4a2b-8186-a9350d216447	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		14:19:47	414cfa8c-45db-429c-9cd8-7365a634f9ae	 POST	http://localhost:5173	/auth 
2023-06-13		14:19:49	0701eb8f-9d50-4191-8ea5-72c7f33a89d7	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		14:19:49	16a85988-393a-4301-82d2-e07d9f97db7f	 OPTIONS	http://localhost:5173	/users 
2023-06-13		14:19:49	7453efcd-6d60-4bfb-ae57-25e6edab46ac	 GET	http://localhost:5173	/notes 
2023-06-13		14:19:49	dec597fd-fc07-4af7-b3f0-c97df9f807f8	 GET	http://localhost:5173	/users 
2023-06-13		14:19:53	3f80375b-2f27-444b-88f4-6ae00c307f73	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		14:19:53	e3497d37-e0ac-4c72-9c2c-a27acfc89a90	 POST	http://localhost:5173	/auth/logout 
2023-06-13		14:57:30	e2378d06-3ed2-45f7-aa91-7a61fbb38839	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		14:57:30	24235190-7bf7-4b4d-b40b-095797c0bb39	 POST	http://localhost:5173	/auth 
2023-06-13		14:57:31	5a18f7a9-9e19-414b-95f4-d5f666df47ff	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		14:57:31	0ca937c7-fba7-45c9-a0e3-037f09fd792c	 OPTIONS	http://localhost:5173	/users 
2023-06-13		14:57:31	a4607969-2b1f-4458-b448-a6eb765077db	 GET	http://localhost:5173	/notes 
2023-06-13		14:57:31	c4316708-c2d7-455f-94f2-77f9ccec7092	 GET	http://localhost:5173	/users 
2023-06-13		14:57:39	846bc903-5025-4ff1-9a1e-7789023eaff0	 OPTIONS	http://localhost:5173	/users 
2023-06-13		14:57:39	b78202ce-06e1-4b64-8191-0db0b34e54ec	 GET	http://localhost:5173	/users 
2023-06-13		14:57:53	01bf1ad4-9eb0-425a-a61d-069dadac3b65	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-13		14:57:53	33fd7629-662f-4744-83c5-1e7935a6543b	 POST	http://localhost:5173	/auth/logout 
2023-06-13		15:05:43	ca376057-4a8e-4ce8-8866-344f8de131f7	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:05:43	b60a1feb-3b2e-4c92-a3b0-ab8ac8b7417f	 POST	http://localhost:5173	/auth 
2023-06-13		15:08:21	05193f6f-13d7-43c3-9da7-78435e694b81	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:08:21	4a262ff9-4790-4f4f-b863-74f3b17ebcdf	 POST	http://localhost:5173	/auth 
2023-06-13		15:08:23	094e2ba0-47a1-45ac-8bd8-644b0db0b4cf	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:08:23	fed9a268-fbd4-4050-a4b4-7a622466e4cc	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:08:23	58ceb6ef-1d5a-43fc-a6f1-dd41c3295980	 GET	http://localhost:5173	/notes 
2023-06-13		15:08:23	1e8c2c93-8bcf-407c-ad5a-90315c70dcf7	 GET	http://localhost:5173	/users 
2023-06-13		15:08:52	50ee63be-ccf2-4ddc-a807-3a438d439b1e	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:08:53	00e5eceb-1643-473e-91f8-1936d7d9a7eb	 POST	http://localhost:5173	/auth 
2023-06-13		15:08:56	57693cb9-47d8-4d0e-8233-8d77eb9ae75e	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:08:56	c770f998-6958-456d-88dd-34f71ecfadfc	 GET	http://localhost:5173	/notes 
2023-06-13		15:10:45	4acfaacd-dc88-4e03-83fd-154b6240ae56	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:10:45	edd5acd5-cefe-4f9c-b9c6-848ce775ccb0	 GET	http://localhost:5173	/users 
2023-06-13		15:10:45	30fe3eb3-9cbd-4332-9ad1-306780a207f8	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-13		15:10:45	fac68c36-9a20-4390-9e3d-e7d93c453ce5	 GET	http://localhost:5173	/auth/refresh 
2023-06-13		15:10:51	12affe26-2895-4fdc-8cb0-3f54fb1cd4ae	 GET	http://localhost:5173	/users 
2023-06-13		15:10:51	c7286bc1-6c08-4d8f-a59b-3587bbdf5b13	 GET	http://localhost:5173	/notes 
2023-06-13		15:11:42	bb51e19f-de2c-42cf-b1fa-b66d0386fb43	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:11:42	c79828de-6e84-4ec1-986f-8a54b8f37dc5	 POST	http://localhost:5173	/auth 
2023-06-13		15:11:43	48b0ccce-996f-4d1c-9025-9dce616f034b	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:11:43	7597dd4c-3408-4566-8397-d28793411906	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:11:43	a6152c9c-49cc-4736-afcc-c3bc96425eef	 GET	http://localhost:5173	/notes 
2023-06-13		15:11:43	fb8cacb8-4259-4ece-95ed-1e81180c9d40	 GET	http://localhost:5173	/users 
2023-06-13		15:18:58	24b51ec3-8b8a-4f1e-88e7-7cca1d07ba73	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:18:58	9c5bd4c3-af23-486d-a5ce-df140edd4b4e	 POST	http://localhost:5173	/auth 
2023-06-13		15:18:59	743dc445-e94f-409c-b3e9-a0b27cafa196	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:18:59	3fbd07f8-efe4-4aa8-b89a-3bf192c56c95	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:18:59	1fb86025-db08-49d4-9714-0ec7ed6a928d	 GET	http://localhost:5173	/notes 
2023-06-13		15:18:59	3288eb3a-80cb-4184-b9e5-e72106d2eda5	 GET	http://localhost:5173	/users 
2023-06-13		15:19:15	2e057705-6b92-438c-add0-fba0575fb3d2	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:19:15	925a2347-527e-40e7-b4f9-68dbb0787fce	 GET	http://localhost:5173	/users 
2023-06-13		15:23:21	b14f2c74-3e9b-46bc-82c3-2c387538e687	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:23:21	4b352e93-aac8-4557-b71f-2bb96c866913	 POST	http://localhost:5173	/auth 
2023-06-13		15:23:23	b79e3105-dac2-4706-89e2-e5c8394791d0	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:23:23	24f9bdf3-5832-4cc6-adb0-3923c75b1dcd	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:23:23	753fce79-15e3-417d-9a25-58c45615432d	 GET	http://localhost:5173	/notes 
2023-06-13		15:23:23	f9fa7bca-e8db-4294-98b6-b260ae7a5b0d	 GET	http://localhost:5173	/users 
2023-06-13		15:23:48	f3aff2a6-3831-4b2f-9748-fcc0205c7f1d	 GET	http://localhost:5173	/notes 
2023-06-13		15:23:48	819337d2-f5ad-4a75-a186-0340d777f490	 GET	http://localhost:5173	/users 
2023-06-13		15:24:05	61b6b10e-9aaf-4887-ab4c-ad4528a82674	 OPTIONS	http://localhost:5173	/auth 
